datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-09-08 05:20:00+00:00,214.0200042724609,803.6500244140625,,,850.7999877929688,170.6999969482422,214.3800048828125,1339.5,214.0200042724609,803.6500244140625,,,850.7999877929688,170.6999969482422,214.3800048828125,1339.5,214.16000366210935,805.4000244140625,,,854.8499755859375,170.6999969482422,214.6999969482422,1339.5,214.0200042724609,803.5999755859375,,,850.2000122070312,170.6999969482422,214.3300018310547,1338.0,214.16000366210935,804.7999877929688,,,853.8499755859375,170.6999969482422,214.3999938964844,1339.0,151.0,1937.0,,,9533.0,197.0,97975.0,3676.0,NATIONALUM,2025-09
2025-09-08 05:25:00+00:00,214.0,803.9500122070312,22.170000076293945,,850.4500122070312,,214.8699951171875,1339.300048828125,214.0,803.9500122070312,22.170000076293945,,850.4500122070312,,214.8699951171875,1339.300048828125,215.0500030517578,805.0,22.170000076293945,,850.9500122070312,,215.1999969482422,1340.0999755859375,214.0,803.4500122070312,22.170000076293945,,850.25,,214.33999633789065,1338.0,214.00999450683597,804.4000244140625,22.170000076293945,,850.7999877929688,,214.4199981689453,1338.4000244140625,906.0,1606.0,485.0,,2600.0,,213858.0,6880.0,NATIONALUM,2025-09
2025-09-08 05:30:00+00:00,,804.1500244140625,22.1200008392334,,849.9500122070312,,214.92999267578125,1340.0,,804.1500244140625,22.1200008392334,,849.9500122070312,,214.92999267578125,1340.0,,804.9500122070312,22.26000022888184,,851.0,,215.22999572753903,1340.0,,803.7999877929688,22.1200008392334,,849.2999877929688,,214.8000030517578,1339.300048828125,,804.8499755859375,22.26000022888184,,850.6500244140625,,214.8999938964844,1339.4000244140625,,457.0,1017.0,,10429.0,,114925.0,2258.0,NATIONALUM,2025-09
2025-09-08 05:35:00+00:00,,804.25,,,851.0,170.6999969482422,215.58999633789065,1340.0,,804.25,,,851.0,170.6999969482422,215.58999633789065,1340.0,,805.0,,,851.0,170.6999969482422,215.75,1340.0,,804.0999755859375,,,850.2000122070312,170.6999969482422,214.8800048828125,1339.4000244140625,,804.9000244140625,,,850.25,170.6999969482422,214.9600067138672,1339.4000244140625,,918.0,,,1147.0,40.0,185808.0,2641.0,NATIONALUM,2025-09
2025-09-08 05:40:00+00:00,214.0500030517578,804.2999877929688,,207.72000122070312,851.5,,215.8000030517578,1339.5,214.0500030517578,804.2999877929688,,207.72000122070312,851.5,,215.8000030517578,1339.5,214.0500030517578,805.0,,207.72000122070312,852.5999755859375,,215.9199981689453,1340.0,214.0500030517578,804.2999877929688,,207.72000122070312,851.0,,215.2899932861328,1339.0,214.0500030517578,804.9000244140625,,207.72000122070312,851.0,,215.5,1340.0,100.0,1835.0,,5.0,7162.0,,186970.0,13218.0,NATIONALUM,2025-09
2025-09-08 05:45:00+00:00,,805.0,22.270000457763672,,852.2999877929688,,216.19000244140625,1340.0,,805.0,22.270000457763672,,852.2999877929688,,216.19000244140625,1340.0,,805.0,22.270000457763672,,852.5999755859375,,216.72000122070312,1340.199951171875,,803.4500122070312,22.1200008392334,,852.25,,215.5500030517578,1339.199951171875,,804.9000244140625,22.1200008392334,,852.3499755859375,,215.67999267578125,1339.199951171875,,1211.0,507.0,,201.0,,440438.0,4216.0,NATIONALUM,2025-09
2025-09-08 05:50:00+00:00,214.00999450683597,803.9000244140625,22.270000457763672,207.6699981689453,853.0,,216.6100006103516,1342.300048828125,214.00999450683597,803.9000244140625,22.270000457763672,207.6699981689453,853.0,,216.6100006103516,1342.300048828125,214.00999450683597,805.0,22.270000457763672,207.7899932861328,853.0,,216.8000030517578,1343.800048828125,214.00999450683597,803.2999877929688,22.270000457763672,207.6699981689453,852.25,,215.8800048828125,1339.699951171875,214.00999450683597,805.0,22.270000457763672,207.7899932861328,852.2999877929688,,216.1999969482422,1340.0,35.0,2970.0,160.0,11.0,1654.0,,304898.0,10976.0,NATIONALUM,2025-09
2025-09-08 05:55:00+00:00,214.67999267578125,804.0999755859375,22.26000022888184,205.5,852.7999877929688,172.7899932861328,216.7400054931641,1344.5999755859375,214.67999267578125,804.0999755859375,22.26000022888184,205.5,852.7999877929688,172.7899932861328,216.7400054931641,1344.5999755859375,215.27999877929688,805.2000122070312,22.26000022888184,207.05999755859372,854.75,172.7899932861328,216.8000030517578,1344.5999755859375,214.67999267578125,803.5,22.26000022888184,205.38999938964844,852.7999877929688,172.7899932861328,216.47999572753903,1341.5999755859375,215.27999877929688,804.6500244140625,22.26000022888184,207.05999755859372,852.9500122070312,172.7899932861328,216.6499938964844,1342.300048828125,71.0,10911.0,145.0,127.0,1966.0,400.0,127671.0,2688.0,NATIONALUM,2025-09
2025-09-08 06:00:00+00:00,215.0,804.0,22.229999542236328,209.0,854.25,172.7899932861328,216.5,1347.5,215.0,804.0,22.229999542236328,209.0,854.25,172.7899932861328,216.5,1347.5,215.0,805.0,22.229999542236328,210.0,854.5,172.7899932861328,216.7400054931641,1348.0,215.0,803.5999755859375,22.229999542236328,205.2100067138672,852.5,172.7899932861328,216.3600006103516,1344.5999755859375,215.0,804.9500122070312,22.229999542236328,205.3699951171875,853.5499877929688,172.7899932861328,216.6999969482422,1344.5999755859375,50.0,2152.0,0.0,1085.0,17780.0,0.0,85026.0,12019.0,NATIONALUM,2025-09
2025-09-08 06:05:00+00:00,216.1100006103516,803.5999755859375,22.18000030517578,209.2100067138672,853.5499877929688,172.7899932861328,216.1699981689453,1350.5,216.1100006103516,803.5999755859375,22.18000030517578,209.2100067138672,853.5499877929688,172.7899932861328,216.1699981689453,1350.5,216.1100006103516,804.75,22.18000030517578,209.42999267578125,854.3499755859375,172.7899932861328,216.58999633789065,1350.5,215.16000366210935,803.5,22.18000030517578,208.2100067138672,851.9500122070312,172.7899932861328,216.1699981689453,1346.5,215.16000366210935,804.7000122070312,22.18000030517578,208.8300018310547,854.25,172.7899932861328,216.5500030517578,1348.0,509.0,1512.0,72.0,98.0,17021.0,15.0,97252.0,14830.0,NATIONALUM,2025-09
2025-09-08 06:10:00+00:00,217.1699981689453,804.2000122070312,22.18000030517578,,853.4500122070312,,216.13999938964844,1348.800048828125,217.1699981689453,804.2000122070312,22.18000030517578,,853.4500122070312,,216.13999938964844,1348.800048828125,217.1699981689453,805.0,22.18000030517578,,854.0999755859375,,216.3699951171875,1351.0999755859375,216.77999877929688,803.5499877929688,22.18000030517578,,853.2000122070312,,216.1300048828125,1347.5999755859375,216.77999877929688,804.4000244140625,22.18000030517578,,853.5499877929688,,216.16000366210935,1350.5,281.0,2361.0,0.0,,1799.0,,72083.0,6925.0,NATIONALUM,2025-09
2025-09-08 06:15:00+00:00,217.1000061035156,804.2999877929688,22.18000030517578,,854.3499755859375,,216.3600006103516,1349.5,217.1000061035156,804.2999877929688,22.18000030517578,,854.3499755859375,,216.3600006103516,1349.5,217.1000061035156,805.0,22.18000030517578,,854.3499755859375,,216.4900054931641,1350.0,217.1000061035156,804.2000122070312,22.18000030517578,,853.5,,216.1499938964844,1347.0999755859375,217.1000061035156,805.0,22.18000030517578,,853.9500122070312,,216.2100067138672,1348.699951171875,21.0,812.0,0.0,,573.0,,62619.0,8611.0,NATIONALUM,2025-09
2025-09-08 06:20:00+00:00,216.0,804.3499755859375,22.21999931335449,,853.7999877929688,,216.30999755859372,1350.0,216.0,804.3499755859375,22.21999931335449,,853.7999877929688,,216.30999755859372,1350.0,216.0200042724609,805.0,22.21999931335449,,854.7999877929688,,216.3999938964844,1350.0,216.0,804.0499877929688,22.21999931335449,,853.7000122070312,,216.2899932861328,1349.199951171875,216.0200042724609,805.0,22.21999931335449,,854.3499755859375,,216.3600006103516,1349.9000244140625,1068.0,456.0,2.0,,632.0,,47375.0,1541.0,NATIONALUM,2025-09
2025-09-08 06:25:00+00:00,216.27999877929688,804.5,,208.0,852.0499877929688,172.69000244140625,216.1499938964844,1349.5999755859375,216.27999877929688,804.5,,208.0,852.0499877929688,172.69000244140625,216.1499938964844,1349.5999755859375,216.27999877929688,805.0,,208.0,854.0,172.69000244140625,216.3500061035156,1350.0,216.27999877929688,804.25,,208.0,851.2000122070312,172.69000244140625,216.1000061035156,1348.5,216.27999877929688,804.9500122070312,,208.0,854.0,172.69000244140625,216.3500061035156,1349.9000244140625,0.0,1109.0,,5.0,2605.0,20.0,41466.0,3460.0,NATIONALUM,2025-09
2025-09-08 06:30:00+00:00,216.0,804.5,22.21999931335449,,849.9500122070312,172.69000244140625,216.58999633789065,1350.9000244140625,216.0,804.5,22.21999931335449,,849.9500122070312,172.69000244140625,216.58999633789065,1350.9000244140625,216.0,805.0,22.21999931335449,,852.0999755859375,172.69000244140625,216.58999633789065,1351.0,216.0,804.5,22.21999931335449,,849.0999755859375,172.69000244140625,216.0,1349.199951171875,216.0,804.9500122070312,22.21999931335449,,852.0499877929688,172.69000244140625,216.08999633789065,1349.800048828125,207.0,840.0,99.0,,5564.0,90.0,65084.0,2744.0,NATIONALUM,2025-09
2025-09-08 06:35:00+00:00,215.7400054931641,804.8499755859375,22.170000076293945,209.25999450683597,847.6500244140625,,216.25999450683597,1350.300048828125,215.7400054931641,804.8499755859375,22.170000076293945,209.25999450683597,847.6500244140625,,216.25999450683597,1350.300048828125,215.7400054931641,805.0499877929688,22.170000076293945,209.25999450683597,849.9500122070312,,216.9499969482422,1351.0,215.7400054931641,804.0,22.170000076293945,209.1999969482422,846.8499755859375,,216.2400054931641,1350.0,215.7400054931641,805.0,22.170000076293945,209.1999969482422,849.9500122070312,,216.6000061035156,1350.800048828125,8.0,2337.0,674.0,27.0,19030.0,,94371.0,2284.0,NATIONALUM,2025-09
2025-09-08 06:40:00+00:00,215.72000122070312,804.0,,,847.5,,215.2899932861328,1350.5999755859375,215.72000122070312,804.0,,,847.5,,215.2899932861328,1350.5999755859375,215.72000122070312,805.1500244140625,,,848.0,,216.3000030517578,1350.5999755859375,215.69000244140625,804.0,,,847.2999877929688,,215.00999450683597,1349.199951171875,215.69000244140625,804.8499755859375,,,847.6500244140625,,216.25999450683597,1350.0,77.0,2565.0,,,3291.0,,128668.0,7024.0,NATIONALUM,2025-09
2025-09-08 06:45:00+00:00,,804.2000122070312,22.149999618530277,,846.4500122070312,172.69000244140625,215.16000366210935,1350.5,,804.2000122070312,22.149999618530277,,846.4500122070312,172.69000244140625,215.16000366210935,1350.5,,805.0,22.229999542236328,,848.0,172.69000244140625,215.42999267578125,1351.0,,803.7000122070312,22.149999618530277,,846.4500122070312,172.69000244140625,214.97000122070312,1349.5999755859375,,804.5999755859375,22.209999084472656,,847.5,172.69000244140625,215.27999877929688,1350.5999755859375,,796.0,1682.0,,6214.0,60.0,80132.0,6058.0,NATIONALUM,2025-09
2025-09-08 06:50:00+00:00,,804.5999755859375,,,846.0999755859375,,214.8000030517578,1350.5,,804.5999755859375,,,846.0999755859375,,214.8000030517578,1350.5,,805.0,,,846.4500122070312,,215.16000366210935,1350.699951171875,,803.5,,,845.6500244140625,,214.72000122070312,1349.5999755859375,,804.8499755859375,,,846.4500122070312,,215.0800018310547,1350.699951171875,,2529.0,,,5129.0,,75953.0,4112.0,NATIONALUM,2025-09
2025-09-08 06:55:00+00:00,,803.2999877929688,,,848.0,,214.57000732421875,1349.9000244140625,,803.2999877929688,,,848.0,,214.57000732421875,1349.9000244140625,,804.8499755859375,,,848.5999755859375,,214.8000030517578,1350.5999755859375,,803.2999877929688,,,845.7000122070312,,214.30999755859372,1349.5999755859375,,804.7999877929688,,,846.1500244140625,,214.7100067138672,1350.5999755859375,,4407.0,,,21121.0,,66001.0,4721.0,NATIONALUM,2025-09
2025-09-08 07:00:00+00:00,,804.2999877929688,,,848.75,172.0500030517578,214.72000122070312,1349.800048828125,,804.2999877929688,,,848.75,172.0500030517578,214.72000122070312,1349.800048828125,,805.0,,,848.75,172.0500030517578,214.72000122070312,1350.5,,803.2999877929688,,,848.0,172.0500030517578,214.5200042724609,1349.0999755859375,,803.5,,,848.5499877929688,172.0500030517578,214.57000732421875,1349.9000244140625,,2644.0,,,1521.0,15.0,41441.0,5893.0,NATIONALUM,2025-09
2025-09-08 07:05:00+00:00,,804.4000244140625,,,849.4500122070312,,214.82000732421875,1350.300048828125,,804.4000244140625,,,849.4500122070312,,214.82000732421875,1350.300048828125,,805.0,,,849.5499877929688,,215.08999633789065,1350.800048828125,,804.2999877929688,,,848.5999755859375,,214.69000244140625,1349.5,,805.0,,,849.0,,214.69000244140625,1349.800048828125,,1794.0,,,1837.0,,78680.0,7557.0,NATIONALUM,2025-09
2025-09-08 07:10:00+00:00,215.0399932861328,805.0,22.149999618530277,,846.4000244140625,,214.3600006103516,1350.0,215.0399932861328,805.0,22.149999618530277,,846.4000244140625,,214.3600006103516,1350.0,215.0399932861328,805.0499877929688,22.149999618530277,,849.3499755859375,,215.0,1350.300048828125,215.0399932861328,804.4000244140625,22.149999618530277,,846.4000244140625,,214.30999755859372,1349.800048828125,215.0399932861328,805.0,22.149999618530277,,849.3499755859375,,214.72999572753903,1349.800048828125,30.0,13007.0,5.0,,4657.0,,36649.0,3267.0,NATIONALUM,2025-09
2025-09-08 07:15:00+00:00,,804.4000244140625,,,846.0,172.0500030517578,214.47999572753903,1350.5,,804.4000244140625,,,846.0,172.0500030517578,214.47999572753903,1350.5,,805.0,,,846.7000122070312,172.0500030517578,214.6000061035156,1350.5,,804.4000244140625,,,846.0,172.0500030517578,214.3000030517578,1349.9000244140625,,805.0,,,846.0,172.0500030517578,214.3600006103516,1350.0,,754.0,,,2190.0,1.0,50178.0,2186.0,NATIONALUM,2025-09
2025-09-08 07:20:00+00:00,,804.6500244140625,,,847.5999755859375,172.10000610351562,214.3999938964844,1350.0,,804.6500244140625,,,847.5999755859375,172.10000610351562,214.3999938964844,1350.0,,805.0,,,847.7000122070312,172.10000610351562,214.6100006103516,1350.5,,804.0,,,846.0999755859375,172.10000610351562,214.38999938964844,1349.9000244140625,,804.9500122070312,,,846.0999755859375,172.10000610351562,214.5,1350.4000244140625,,7634.0,,,4307.0,8.0,36370.0,5446.0,NATIONALUM,2025-09
2025-09-08 07:25:00+00:00,,804.1500244140625,22.1299991607666,,845.4500122070312,172.1999969482422,214.5200042724609,1350.0,,804.1500244140625,22.1299991607666,,845.4500122070312,172.1999969482422,214.5200042724609,1350.0,,805.0,22.13999938964844,,847.75,172.1999969482422,214.5399932861328,1350.5,,804.1500244140625,22.1299991607666,,845.2000122070312,172.1999969482422,214.41000366210935,1350.0,,805.0,22.13999938964844,,847.7000122070312,172.1999969482422,214.41000366210935,1350.5,,3135.0,175.0,,2201.0,96.0,29254.0,1603.0,NATIONALUM,2025-09
2025-09-08 07:30:00+00:00,,804.7999877929688,22.1200008392334,,846.0,172.1999969482422,214.3800048828125,1349.5999755859375,,804.7999877929688,22.1200008392334,,846.0,172.1999969482422,214.3800048828125,1349.5999755859375,,804.7999877929688,22.1299991607666,,846.0,172.1999969482422,214.6199951171875,1350.5,,804.1500244140625,22.1200008392334,,844.7999877929688,172.1999969482422,214.3500061035156,1348.5,,804.6500244140625,22.1299991607666,,845.4500122070312,172.1999969482422,214.5500030517578,1350.5,,581.0,409.0,,11935.0,0.0,35906.0,24190.0,NATIONALUM,2025-09
2025-09-08 07:35:00+00:00,,804.5,,,845.8499755859375,,214.3999938964844,1347.199951171875,,804.5,,,845.8499755859375,,214.3999938964844,1347.199951171875,,805.0,,,847.25,,214.80999755859372,1349.699951171875,,804.2999877929688,,,845.1500244140625,,214.3000030517578,1346.0999755859375,,804.7999877929688,,,846.0,,214.3800048828125,1349.699951171875,,3689.0,,,2986.0,,56416.0,2388.0,NATIONALUM,2025-09
2025-09-08 07:40:00+00:00,,804.7000122070312,22.229999542236328,207.91000366210935,847.0,,214.5,1347.9000244140625,,804.7000122070312,22.229999542236328,207.91000366210935,847.0,,214.5,1347.9000244140625,,805.0,22.229999542236328,207.91000366210935,847.4000244140625,,214.52999877929688,1347.9000244140625,,804.5,22.229999542236328,207.91000366210935,845.8499755859375,,214.3699951171875,1346.300048828125,,805.0,22.229999542236328,207.91000366210935,845.8499755859375,,214.3999938964844,1347.4000244140625,,7684.0,2.0,16.0,1750.0,,16061.0,1224.0,NATIONALUM,2025-09
2025-09-08 07:45:00+00:00,,804.5,22.13999938964844,,847.4500122070312,,213.77999877929688,1346.199951171875,,804.5,22.13999938964844,,847.4500122070312,,213.77999877929688,1346.199951171875,,805.0,22.13999938964844,,847.4500122070312,,214.52999877929688,1348.0,,804.2999877929688,22.13999938964844,,846.4500122070312,,213.75999450683597,1345.0,,805.0,22.13999938964844,,847.25,,214.52999877929688,1347.9000244140625,,1221.0,49.0,,2719.0,,104307.0,1942.0,NATIONALUM,2025-09
2025-09-08 07:50:00+00:00,,804.2999877929688,,,846.7999877929688,,213.8999938964844,1345.300048828125,,804.2999877929688,,,846.7999877929688,,213.8999938964844,1345.300048828125,,805.0,,,847.2000122070312,,214.02999877929688,1346.5,,804.2999877929688,,,845.9000244140625,,213.5800018310547,1344.5,,804.9500122070312,,,847.0,,213.7700042724609,1346.300048828125,,629.0,,,1044.0,,127495.0,1532.0,NATIONALUM,2025-09
2025-09-08 07:55:00+00:00,215.0399932861328,804.5499877929688,22.13999938964844,,847.5,171.11000061035156,213.8000030517578,1344.800048828125,215.0399932861328,804.5499877929688,22.13999938964844,,847.5,171.11000061035156,213.8000030517578,1344.800048828125,215.0399932861328,805.0,22.13999938964844,,847.5,171.11000061035156,214.0,1345.300048828125,215.0399932861328,803.7999877929688,22.13999938964844,,846.0,171.11000061035156,213.72000122070312,1343.0999755859375,215.0399932861328,805.0,22.13999938964844,,846.7999877929688,171.11000061035156,213.8699951171875,1345.0,20.0,2597.0,10.0,,5932.0,140.0,42032.0,1940.0,NATIONALUM,2025-09
2025-09-08 08:00:00+00:00,,804.8499755859375,22.13999938964844,207.3500061035156,847.4000244140625,171.11000061035156,213.8500061035156,1345.199951171875,,804.8499755859375,22.13999938964844,207.3500061035156,847.4000244140625,171.11000061035156,213.8500061035156,1345.199951171875,,806.1500244140625,22.13999938964844,207.9199981689453,847.5,171.11000061035156,214.02999877929688,1345.5,,804.2000122070312,22.13999938964844,206.72000122070312,846.8499755859375,171.11000061035156,213.7700042724609,1343.4000244140625,,805.0,22.13999938964844,206.72000122070312,847.5,171.11000061035156,213.8300018310547,1344.800048828125,,18647.0,0.0,225.0,749.0,0.0,23890.0,2396.0,NATIONALUM,2025-09
