datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-01 09:00:00+00:00,,123.30000305175781,,,,353.79998779296875,727.2999877929688,,123.30000305175781,,,,353.79998779296875,727.2999877929688,,123.68000030517578,,,,353.79998779296875,729.3499755859375,,122.62000274658203,,,,353.79998779296875,725.9000244140625,,123.19000244140625,,,,353.79998779296875,727.7999877929688,,8265.0,,,,5999.0,2693.0,KICL,2025-09
2025-09-01 09:05:00+00:00,240.97999572753906,123.80000305175781,,,,354.5,725.5,240.97999572753906,123.80000305175781,,,,354.5,725.5,241.57000732421875,123.8499984741211,,,,354.5,727.4500122070312,240.97999572753906,123.5,,,,354.5,725.5,241.57000732421875,123.69000244140625,,,,354.5,727.3499755859375,418.0,10988.0,,,,0.0,765.0,KICL,2025-09
2025-09-01 09:10:00+00:00,,123.76000213623047,,,4764.0,354.5,728.7000122070312,,123.76000213623047,,,4764.0,354.5,728.7000122070312,,123.8499984741211,,,4764.0,354.5,729.5,,123.55999755859375,,,4764.0,354.0,725.0,,123.8499984741211,,,4764.0,354.5,725.0,,9523.0,,,35.0,25.0,2478.0,KICL,2025-09
2025-09-01 09:15:00+00:00,242.5,124.80000305175781,,,,354.8999938964844,728.4000244140625,242.5,124.80000305175781,,,,354.8999938964844,728.4000244140625,242.5,124.98999786376953,,,,354.8999938964844,728.7000122070312,241.7899932861328,123.55999755859375,,,,354.0,727.2999877929688,241.7899932861328,123.55999755859375,,,,354.5,728.6500244140625,436.0,47840.0,,,,2004.0,2904.0,KICL,2025-09
2025-09-01 09:20:00+00:00,242.82000732421875,124.94999694824219,,,4773.10009765625,354.8999938964844,727.5,242.82000732421875,124.94999694824219,,,4773.10009765625,354.8999938964844,727.5,242.82000732421875,124.98999786376953,,,4773.10009765625,354.8999938964844,729.2000122070312,242.82000732421875,124.12000274658203,,,4771.0,353.79998779296875,727.0499877929688,242.82000732421875,124.80000305175781,,,4771.0,354.0,728.4000244140625,98.0,36195.0,,,38.0,53.0,4175.0,KICL,2025-09
2025-09-01 09:25:00+00:00,242.82000732421875,123.0,,,4791.10009765625,355.70001220703125,727.0,242.82000732421875,123.0,,,4791.10009765625,355.70001220703125,727.0,242.82000732421875,124.86000061035156,,,4791.10009765625,355.70001220703125,727.5499877929688,242.82000732421875,122.51000213623047,,,4791.10009765625,354.8999938964844,725.7999877929688,242.82000732421875,124.80000305175781,,,4791.10009765625,354.8999938964844,727.0,29.0,42906.0,,,15.0,1034.0,1910.0,KICL,2025-09
2025-09-01 09:30:00+00:00,242.82000732421875,122.69000244140625,,,4785.7001953125,,726.5,242.82000732421875,122.69000244140625,,,4785.7001953125,,726.5,242.89999389648438,123.41999816894531,,,4785.7001953125,,726.9000244140625,242.82000732421875,121.68000030517578,,,4785.7001953125,,726.0999755859375,242.82000732421875,122.88999938964844,,,4785.7001953125,,726.8499755859375,100.0,69933.0,,,0.0,,1032.0,KICL,2025-09
2025-09-01 09:35:00+00:00,242.8300018310547,122.43000030517578,109.3499984741211,23.6299991607666,4790.5,353.79998779296875,726.5999755859375,242.8300018310547,122.43000030517578,109.3499984741211,23.6299991607666,4790.5,353.79998779296875,726.5999755859375,242.8300018310547,122.75,109.3499984741211,23.6299991607666,4790.5,354.95001220703125,729.0,242.8300018310547,121.0,109.3499984741211,23.6299991607666,4783.7001953125,353.79998779296875,726.2000122070312,242.8300018310547,122.22000122070312,109.3499984741211,23.6299991607666,4783.7001953125,354.95001220703125,726.3499755859375,6.0,56716.0,1.0,326.0,11.0,178.0,5557.0,KICL,2025-09
2025-09-01 09:40:00+00:00,242.82000732421875,121.0,107.0999984741211,,4789.2998046875,355.5,726.1500244140625,242.82000732421875,121.0,107.0999984741211,,4789.2998046875,355.5,726.1500244140625,242.8300018310547,122.55999755859375,107.0999984741211,,4789.2998046875,355.5,727.0,242.82000732421875,120.22000122070312,107.0999984741211,,4789.2998046875,353.8500061035156,725.6500244140625,242.8300018310547,122.11000061035156,107.0999984741211,,4789.2998046875,353.8500061035156,726.6500244140625,3.0,38853.0,180.0,,2.0,794.0,3620.0,KICL,2025-09
2025-09-01 09:45:00+00:00,242.8300018310547,121.5,109.30000305175781,23.670000076293945,4790.2998046875,355.3999938964844,726.3499755859375,242.8300018310547,121.5,109.30000305175781,23.670000076293945,4790.2998046875,355.3999938964844,726.3499755859375,242.88999938964844,121.66000366210938,109.30000305175781,23.899999618530273,4790.2998046875,355.5,726.7000122070312,242.82000732421875,120.5,109.30000305175781,23.6299991607666,4771.0,354.1000061035156,725.5,242.88999938964844,120.98999786376953,109.30000305175781,23.899999618530273,4771.0,355.5,726.6500244140625,114.0,88373.0,10.0,203.0,26.0,71.0,3358.0,KICL,2025-09
2025-09-01 09:50:00+00:00,242.82000732421875,121.68000030517578,,,4771.0,355.0,726.75,242.82000732421875,121.68000030517578,,,4771.0,355.0,726.75,242.82000732421875,121.75,,,4774.5,355.3999938964844,726.8499755859375,242.82000732421875,120.76000213623047,,,4771.0,354.1499938964844,725.6500244140625,242.82000732421875,121.37999725341797,,,4774.5,355.3999938964844,726.5,279.0,21078.0,,,52.0,379.0,3876.0,KICL,2025-09
2025-09-01 09:55:00+00:00,241.8000030517578,121.69999694824219,108.31999969482422,,4776.7998046875,355.0,728.0,241.8000030517578,121.69999694824219,108.31999969482422,,4776.7998046875,355.0,728.0,242.8300018310547,121.9000015258789,109.30000305175781,,4815.7998046875,355.3999938964844,730.0,240.8000030517578,121.22000122070312,108.31999969482422,,4776.7998046875,355.0,725.5,242.82000732421875,121.68000030517578,109.30000305175781,,4811.0,355.0,726.75,1343.0,54065.0,11.0,,8.0,382.0,19286.0,KICL,2025-09
2025-09-02 03:45:00+00:00,240.38999938964844,125.80000305175781,,23.899999618530273,4793.39990234375,351.54998779296875,727.8499755859375,240.38999938964844,125.80000305175781,,23.899999618530273,4793.39990234375,351.54998779296875,727.8499755859375,240.38999938964844,126.0,,23.899999618530273,4793.39990234375,351.54998779296875,735.5,239.67999267578125,123.5,,23.899999618530273,4750.5,351.54998779296875,726.2999877929688,240.10000610351562,123.5,,23.899999618530273,4750.5,351.54998779296875,729.9500122070312,0.0,0.0,,50.0,0.0,0.0,0.0,KICL,2025-09
2025-09-02 03:50:00+00:00,240.38999938964844,124.7300033569336,108.31999969482422,23.889999389648438,,356.95001220703125,728.8499755859375,240.38999938964844,124.7300033569336,108.31999969482422,23.889999389648438,,356.95001220703125,728.8499755859375,240.38999938964844,125.69000244140625,108.31999969482422,23.889999389648438,,357.8999938964844,730.75,240.38999938964844,123.45999908447266,108.31999969482422,23.889999389648438,,356.95001220703125,727.0,240.38999938964844,125.69000244140625,108.31999969482422,23.889999389648438,,357.8999938964844,727.2000122070312,12.0,37021.0,0.0,0.0,,0.0,3799.0,KICL,2025-09
2025-09-02 03:55:00+00:00,240.0800018310547,123.9800033569336,108.31999969482422,,4765.10009765625,356.5,728.6500244140625,240.0800018310547,123.9800033569336,108.31999969482422,,4765.10009765625,356.5,728.6500244140625,240.8699951171875,124.7300033569336,108.31999969482422,,4765.10009765625,356.95001220703125,732.0,240.0800018310547,123.9800033569336,108.31999969482422,,4765.10009765625,356.5,728.0999755859375,240.49000549316406,124.69000244140625,108.31999969482422,,4765.10009765625,356.95001220703125,728.5,116.0,24553.0,100.0,,11.0,218.0,4317.0,KICL,2025-09
2025-09-02 04:00:00+00:00,240.0,123.75,108.31999969482422,23.889999389648438,4810.10009765625,356.45001220703125,728.3499755859375,240.0,123.75,108.31999969482422,23.889999389648438,4810.10009765625,356.45001220703125,728.3499755859375,240.0,124.12999725341797,108.31999969482422,23.889999389648438,4849.2001953125,356.5,729.7000122070312,240.0,123.69999694824219,108.31999969482422,23.889999389648438,4809.89990234375,353.1499938964844,727.5499877929688,240.0,123.93000030517578,108.31999969482422,23.889999389648438,4809.89990234375,356.5,729.1500244140625,98.0,12498.0,40.0,235.0,103.0,824.0,4132.0,KICL,2025-09
2025-09-02 04:05:00+00:00,240.61000061035156,124.4800033569336,,,4857.0,356.45001220703125,728.9500122070312,240.61000061035156,124.4800033569336,,,4857.0,356.45001220703125,728.9500122070312,240.61000061035156,124.69000244140625,,,4857.0,356.5,730.3499755859375,240.60000610351562,123.5,,,4857.0,353.1000061035156,728.2000122070312,240.60000610351562,123.75,,,4857.0,356.5,729.25,11.0,26055.0,,,29.0,330.0,2033.0,KICL,2025-09
2025-09-02 04:10:00+00:00,240.9600067138672,124.73999786376953,110.0,23.889999389648438,4830.2001953125,,729.2999877929688,240.9600067138672,124.73999786376953,110.0,23.889999389648438,4830.2001953125,,729.2999877929688,240.9600067138672,125.0999984741211,110.0,23.889999389648438,4830.2001953125,,730.5499877929688,240.64999389648438,124.37000274658203,110.0,23.889999389648438,4830.2001953125,,728.4000244140625,240.64999389648438,124.44000244140625,110.0,23.889999389648438,4830.2001953125,,729.2999877929688,158.0,10317.0,30.0,85.0,12.0,,6686.0,KICL,2025-09
2025-09-02 04:15:00+00:00,241.2100067138672,124.55999755859375,,,4830.2001953125,353.1000061035156,729.0499877929688,241.2100067138672,124.55999755859375,,,4830.2001953125,353.1000061035156,729.0499877929688,241.2100067138672,124.9000015258789,,,4830.2001953125,353.1000061035156,729.7000122070312,241.2100067138672,124.06999969482422,,,4830.2001953125,353.1000061035156,728.4000244140625,241.2100067138672,124.68000030517578,,,4830.2001953125,353.1000061035156,728.6500244140625,75.0,115476.0,,,61.0,150.0,1420.0,KICL,2025-09
2025-09-02 04:20:00+00:00,240.5800018310547,125.0,109.98999786376953,,4830.39990234375,353.1499938964844,728.4500122070312,240.5800018310547,125.0,109.98999786376953,,4830.39990234375,353.1499938964844,728.4500122070312,240.80999755859375,125.5,109.98999786376953,,4832.10009765625,353.1499938964844,729.7999877929688,239.69000244140625,124.7699966430664,109.98999786376953,,4830.39990234375,353.1499938964844,727.5999755859375,240.80999755859375,124.91999816894531,109.98999786376953,,4832.10009765625,353.1499938964844,729.0499877929688,2122.0,20641.0,100.0,,0.0,0.0,6917.0,KICL,2025-09
2025-09-02 04:25:00+00:00,241.0,125.0,,,4831.0,356.5,727.7999877929688,241.0,125.0,,,4831.0,356.5,727.7999877929688,241.0,125.0,,,4840.2001953125,356.5,728.7000122070312,240.86000061035156,124.66999816894531,,,4831.0,356.5,727.7999877929688,240.86000061035156,125.0,,,4840.2001953125,356.5,728.5,39.0,8734.0,,,2.0,554.0,8393.0,KICL,2025-09
2025-09-02 04:30:00+00:00,234.75,124.5999984741211,,23.780000686645508,4854.5,357.5,731.2999877929688,234.75,124.5999984741211,,23.780000686645508,4854.5,357.5,731.2999877929688,241.22999572753906,125.5,,23.780000686645508,4854.5,357.5,732.2999877929688,234.75,124.5,,23.780000686645508,4830.39990234375,357.5,728.2999877929688,241.22999572753906,125.25,,23.780000686645508,4833.0,357.5,728.2999877929688,5459.0,9098.0,,3.0,24.0,33.0,6896.0,KICL,2025-09
2025-09-02 04:35:00+00:00,237.16000366210938,124.63999938964844,,,4844.89990234375,356.5,730.6500244140625,237.16000366210938,124.63999938964844,,,4844.89990234375,356.5,730.6500244140625,237.5,125.08000183105469,,,4844.89990234375,356.5,731.3499755859375,236.22000122070312,124.55000305175781,,,4830.5,356.5,729.9500122070312,236.22000122070312,124.62999725341797,,,4830.5,356.5,731.25,333.0,5915.0,,,8.0,200.0,694.0,KICL,2025-09
2025-09-02 04:40:00+00:00,236.0,123.5,,,4841.7998046875,356.5,730.6500244140625,236.0,123.5,,,4841.7998046875,356.5,730.6500244140625,238.02999877929688,124.75,,,4841.7998046875,356.5,730.8499755859375,236.0,123.5,,,4836.0,356.5,730.1500244140625,238.02999877929688,124.63999938964844,,,4836.0,356.5,730.5499877929688,574.0,14196.0,,,4.0,2011.0,1196.0,KICL,2025-09
2025-09-02 04:45:00+00:00,237.1300048828125,123.79000091552734,108.5,,4841.0,357.5,730.6500244140625,237.1300048828125,123.79000091552734,108.5,,4841.0,357.5,730.6500244140625,237.33999633789062,124.55999755859375,108.5,,4841.0,357.5,731.8499755859375,237.0,123.5,108.5,,4834.0,354.1000061035156,730.2999877929688,237.33999633789062,123.5,108.5,,4834.0,356.5,730.4000244140625,279.0,14086.0,1.0,,10.0,1665.0,3322.0,KICL,2025-09
2025-09-02 04:50:00+00:00,238.49000549316406,123.5,,23.780000686645508,4840.7998046875,357.8500061035156,730.7000122070312,238.49000549316406,123.5,,23.780000686645508,4840.7998046875,357.8500061035156,730.7000122070312,238.49000549316406,124.05999755859375,,23.780000686645508,4840.7998046875,357.8999938964844,731.3499755859375,237.4600067138672,123.4000015258789,,23.780000686645508,4840.7998046875,357.5,729.25,237.47999572753906,123.9800033569336,,23.780000686645508,4840.7998046875,357.5,730.5,148.0,3739.0,,4.0,0.0,449.0,4537.0,KICL,2025-09
2025-09-02 04:55:00+00:00,238.63999938964844,123.4000015258789,,,4850.0,,731.25,238.63999938964844,123.4000015258789,,,4850.0,,731.25,238.63999938964844,123.69000244140625,,,4850.0,,731.4000244140625,238.00999450683594,123.19999694824219,,,4850.0,,730.7000122070312,238.00999450683594,123.37000274658203,,,4850.0,,730.7000122070312,6.0,3537.0,,,5.0,,604.0,KICL,2025-09
2025-09-02 05:00:00+00:00,238.97999572753906,123.69999694824219,109.98999786376953,,,359.0,732.9500122070312,238.97999572753906,123.69999694824219,109.98999786376953,,,359.0,732.9500122070312,238.97999572753906,123.69999694824219,109.98999786376953,,,359.5,733.2999877929688,238.97999572753906,123.0,109.98999786376953,,,357.75,731.0,238.97999572753906,123.19999694824219,109.98999786376953,,,357.75,731.0,2.0,5406.0,60.0,,,1302.0,2923.0,KICL,2025-09
2025-09-02 05:05:00+00:00,238.82000732421875,123.70999908447266,108.0,,,359.0,733.4000244140625,238.82000732421875,123.70999908447266,108.0,,,359.0,733.4000244140625,238.82000732421875,123.83999633789062,108.0,,,359.5,733.9500122070312,238.6999969482422,123.70999908447266,108.0,,,359.0,732.1500244140625,238.6999969482422,123.83999633789062,108.0,,,359.5,732.2000122070312,263.0,1947.0,53.0,,,118.0,1510.0,KICL,2025-09
2025-09-02 05:10:00+00:00,239.00999450683594,123.7699966430664,,23.889999389648438,4839.2998046875,359.0,733.4000244140625,239.00999450683594,123.7699966430664,,23.889999389648438,4839.2998046875,359.0,733.4000244140625,239.00999450683594,123.80000305175781,,23.889999389648438,4839.2998046875,359.0,733.5499877929688,238.6999969482422,123.66000366210938,,23.889999389648438,4839.2998046875,359.0,732.7000122070312,238.6999969482422,123.80000305175781,,23.889999389648438,4839.2998046875,359.0,733.5,22.0,3595.0,,14.0,2.0,158.0,800.0,KICL,2025-09
2025-09-02 05:15:00+00:00,238.8000030517578,123.55000305175781,,23.559999465942383,4850.0,359.95001220703125,732.9000244140625,238.8000030517578,123.55000305175781,,23.559999465942383,4850.0,359.95001220703125,732.9000244140625,238.99000549316406,123.79000091552734,,23.559999465942383,4850.0,359.95001220703125,733.3499755859375,238.8000030517578,123.30000305175781,,23.559999465942383,4850.0,359.0,732.0,238.99000549316406,123.36000061035156,,23.559999465942383,4850.0,359.0,733.0,125.0,4936.0,,19.0,9.0,228.0,3610.0,KICL,2025-09
2025-09-02 05:20:00+00:00,237.50999450683594,123.05000305175781,,,,358.0,732.7999877929688,237.50999450683594,123.05000305175781,,,,358.0,732.7999877929688,238.9499969482422,123.80000305175781,,,,358.0,732.9500122070312,236.30999755859375,123.05000305175781,,,,358.0,732.0,238.8000030517578,123.55000305175781,,,,358.0,732.9000244140625,1004.0,4010.0,,,,100.0,1513.0,KICL,2025-09
2025-09-02 05:25:00+00:00,237.88999938964844,123.30000305175781,108.0,23.90999984741211,,360.0,732.6500244140625,237.88999938964844,123.30000305175781,108.0,23.90999984741211,,360.0,732.6500244140625,237.88999938964844,123.30000305175781,108.0,23.920000076293945,,360.0,733.0,237.6199951171875,122.81999969482422,108.0,23.899999618530273,,360.0,731.8499755859375,237.6199951171875,123.20999908447266,108.0,23.899999618530273,,360.0,732.8499755859375,524.0,1681.0,22.0,119.0,,828.0,2649.0,KICL,2025-09
2025-09-02 05:30:00+00:00,238.30999755859375,122.19000244140625,109.98999786376953,,4850.0,361.0,733.0,238.30999755859375,122.19000244140625,109.98999786376953,,4850.0,361.0,733.0,238.30999755859375,123.55000305175781,109.98999786376953,,4850.0,361.0,734.5,237.86000061035156,122.18000030517578,108.0,,4848.0,357.0,732.4000244140625,237.86000061035156,123.33999633789062,108.0,,4848.0,360.0,732.6500244140625,123.0,7078.0,123.0,,19.0,453.0,1704.0,KICL,2025-09
2025-09-02 05:35:00+00:00,238.80999755859375,121.5,,,4840.5,361.8999938964844,732.9000244140625,238.80999755859375,121.5,,,4840.5,361.8999938964844,732.9000244140625,239.5800018310547,122.63999938964844,,,4840.5,361.8999938964844,733.9000244140625,238.80999755859375,120.66999816894531,,,4840.5,361.8999938964844,732.5,239.5800018310547,122.18000030517578,,,4840.5,361.8999938964844,733.4000244140625,336.0,11797.0,,,0.0,0.0,686.0,KICL,2025-09
2025-09-02 05:40:00+00:00,238.25999450683594,122.30000305175781,,23.899999618530273,,361.0,733.4000244140625,238.25999450683594,122.30000305175781,,23.899999618530273,,361.0,733.4000244140625,238.80999755859375,122.55999755859375,,23.90999984741211,,361.8999938964844,734.4000244140625,238.25999450683594,121.62999725341797,,23.899999618530273,,361.0,732.9000244140625,238.80999755859375,121.63999938964844,,23.90999984741211,,361.8999938964844,733.0999755859375,15.0,5040.0,,14.0,,180.0,787.0,KICL,2025-09
2025-09-02 05:45:00+00:00,,122.43000030517578,,,,361.0,735.4000244140625,,122.43000030517578,,,,361.0,735.4000244140625,,122.75,,,,361.0,735.9000244140625,,122.30000305175781,,,,361.0,733.7000122070312,,122.30000305175781,,,,361.0,733.7000122070312,,1504.0,,,,39.0,3439.0,KICL,2025-09
2025-09-02 05:50:00+00:00,,122.76000213623047,,,,358.0,735.7000122070312,,122.76000213623047,,,,358.0,735.7000122070312,,123.5,,,,361.0,736.2000122070312,,122.73999786376953,,,,358.0,735.0,,122.79000091552734,,,,361.0,736.0999755859375,,4707.0,,,,720.0,1208.0,KICL,2025-09
2025-09-02 05:55:00+00:00,238.19000244140625,124.16999816894531,,,4842.0,,735.4500122070312,238.19000244140625,124.16999816894531,,,4842.0,,735.4500122070312,238.19000244140625,124.19000244140625,,,4842.0,,735.5999755859375,237.5500030517578,122.4800033569336,,,4842.0,,735.0,237.86000061035156,122.68000030517578,,,4842.0,,735.0,599.0,6783.0,,,17.0,,205.0,KICL,2025-09
2025-09-02 06:00:00+00:00,,123.61000061035156,,23.90999984741211,4834.0,361.8999938964844,735.0499877929688,,123.61000061035156,,23.90999984741211,4834.0,361.8999938964844,735.0499877929688,,124.16999816894531,,23.90999984741211,4842.0,361.8999938964844,735.4500122070312,,123.61000061035156,,23.90999984741211,4834.0,361.8999938964844,735.0,,124.16999816894531,,23.90999984741211,4842.0,361.8999938964844,735.4500122070312,,3098.0,,52.0,24.0,185.0,1105.0,KICL,2025-09
