datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-09 08:05:00+00:00,838.7999877929688,637.3499755859375,1448.199951171875,994.0999755859375,9064.5,17.399999618530273,19.020000457763672,838.7999877929688,637.3499755859375,1448.199951171875,994.0999755859375,9064.5,17.399999618530273,19.020000457763672,838.7999877929688,637.5999755859375,1450.5999755859375,995.5,9064.5,17.40999984741211,19.020000457763672,837.5,635.5,1446.5999755859375,993.7999877929688,9061.0,17.3799991607666,19.020000457763672,838.0,635.6500244140625,1449.800048828125,994.9000244140625,9061.0,17.40999984741211,19.020000457763672,17.0,2721.0,18730.0,544.0,10.0,3425.0,0.0,ASTRAZEN,2025-09
2025-09-09 08:10:00+00:00,836.4500122070312,637.0499877929688,1448.199951171875,993.2999877929688,9052.5,,19.020000457763672,836.4500122070312,637.0499877929688,1448.199951171875,993.2999877929688,9052.5,,19.020000457763672,839.25,637.9500122070312,1449.4000244140625,993.9000244140625,9066.0,,19.020000457763672,836.4500122070312,637.0,1447.199951171875,993.2999877929688,9052.5,,19.020000457763672,839.25,637.3499755859375,1448.300048828125,993.5,9066.0,,19.020000457763672,10.0,3268.0,2001.0,85.0,40.0,,1358.0,ASTRAZEN,2025-09
2025-09-09 08:15:00+00:00,,635.75,1447.699951171875,994.5,9060.0,,,,635.75,1447.699951171875,994.5,9060.0,,,,637.25,1448.5999755859375,994.5,9060.0,,,,635.5999755859375,1446.5999755859375,993.9000244140625,9050.0,,,,637.0,1448.199951171875,993.9000244140625,9060.0,,,,1862.0,1422.0,346.0,93.0,,,ASTRAZEN,2025-09
2025-09-09 08:20:00+00:00,,635.9000244140625,1449.699951171875,994.7000122070312,9064.0,,,,635.9000244140625,1449.699951171875,994.7000122070312,9064.0,,,,636.8499755859375,1450.0,995.0,9065.0,,,,635.2000122070312,1447.699951171875,992.4000244140625,9051.0,,,,635.8499755859375,1447.699951171875,994.5,9060.0,,,,2140.0,7253.0,2148.0,156.0,,,ASTRAZEN,2025-09
2025-09-09 08:25:00+00:00,835.9500122070312,636.1500244140625,1448.5999755859375,994.4000244140625,9069.5,,19.020000457763672,835.9500122070312,636.1500244140625,1448.5999755859375,994.4000244140625,9069.5,,19.020000457763672,835.9500122070312,636.1500244140625,1450.0,994.5999755859375,9070.0,,19.020000457763672,835.9500122070312,635.3499755859375,1448.0,993.5999755859375,9061.0,,19.020000457763672,835.9500122070312,635.9500122070312,1449.0,994.5999755859375,9062.5,,19.020000457763672,75.0,1443.0,3343.0,434.0,79.0,,1000.0,ASTRAZEN,2025-09
2025-09-09 08:30:00+00:00,835.0499877929688,637.9500122070312,1449.0999755859375,995.0999755859375,9069.5,17.489999771118164,,835.0499877929688,637.9500122070312,1449.0999755859375,995.0999755859375,9069.5,17.489999771118164,,835.0499877929688,638.0,1449.5,996.2999877929688,9070.0,17.489999771118164,,835.0499877929688,636.0,1448.0,994.4000244140625,9068.5,17.489999771118164,,835.0499877929688,636.1500244140625,1448.5,994.4000244140625,9069.0,17.489999771118164,,0.0,2606.0,3903.0,2282.0,108.0,500.0,,ASTRAZEN,2025-09
2025-09-09 08:35:00+00:00,836.5,637.5,1448.800048828125,995.7999877929688,9064.0,,,836.5,637.5,1448.800048828125,995.7999877929688,9064.0,,,836.5,638.0999755859375,1456.699951171875,996.5,9067.5,,,836.5,637.0,1448.5999755859375,994.7999877929688,9050.0,,,836.5,637.9500122070312,1449.0999755859375,994.7999877929688,9061.0,,,2.0,2626.0,56235.0,792.0,154.0,,,ASTRAZEN,2025-09
2025-09-09 08:40:00+00:00,835.25,637.5999755859375,1454.699951171875,996.0,9055.5,,19.020000457763672,835.25,637.5999755859375,1454.699951171875,996.0,9055.5,,19.020000457763672,836.5,638.0,1454.699951171875,996.0,9067.5,,19.020000457763672,835.25,637.0999755859375,1448.9000244140625,995.5,9055.5,,19.020000457763672,836.5,637.5,1449.5999755859375,995.5999755859375,9066.0,,19.020000457763672,4.0,2027.0,74818.0,724.0,22.0,,2000.0,ASTRAZEN,2025-09
2025-09-09 08:45:00+00:00,835.0499877929688,640.0,1456.5,994.0,9065.0,,,835.0499877929688,640.0,1456.5,994.0,9065.0,,,835.75,640.25,1457.0,995.9000244140625,9065.0,,,835.0499877929688,637.0,1452.0999755859375,993.9000244140625,9055.5,,,835.75,637.4500122070312,1453.5,995.4000244140625,9055.5,,,135.0,65328.0,22325.0,617.0,55.0,,,ASTRAZEN,2025-09
2025-09-09 08:50:00+00:00,835.2999877929688,640.1500244140625,1457.699951171875,995.5,9066.0,17.489999771118164,,835.2999877929688,640.1500244140625,1457.699951171875,995.5,9066.0,17.489999771118164,,835.2999877929688,640.2999877929688,1457.9000244140625,996.0,9067.0,17.489999771118164,,834.0499877929688,638.5999755859375,1455.699951171875,994.5999755859375,9060.0,17.489999771118164,,834.0499877929688,639.7999877929688,1457.199951171875,994.9000244140625,9066.0,17.489999771118164,,4.0,21136.0,13614.0,571.0,43.0,100.0,,ASTRAZEN,2025-09
2025-09-09 08:55:00+00:00,835.2999877929688,638.75,1458.5999755859375,995.5,9066.0,17.489999771118164,19.020000457763672,835.2999877929688,638.75,1458.5999755859375,995.5,9066.0,17.489999771118164,19.020000457763672,835.2999877929688,639.7000122070312,1459.5999755859375,996.0,9066.5,17.489999771118164,19.020000457763672,834.0,638.4500122070312,1457.0999755859375,995.5,9060.0,17.489999771118164,19.020000457763672,834.0499877929688,639.5999755859375,1457.800048828125,995.5,9060.0,17.489999771118164,19.020000457763672,224.0,4500.0,9634.0,1272.0,11.0,2.0,1030.0,ASTRAZEN,2025-09
2025-09-09 09:00:00+00:00,834.5,639.2000122070312,1460.0,995.7000122070312,9064.5,17.479999542236328,19.020000457763672,834.5,639.2000122070312,1460.0,995.7000122070312,9064.5,17.479999542236328,19.020000457763672,835.9000244140625,639.2999877929688,1461.5999755859375,996.7000122070312,9066.5,17.489999771118164,19.020000457763672,834.5,638.2999877929688,1457.800048828125,995.5,9060.0,17.43000030517578,19.020000457763672,835.9000244140625,638.75,1458.5999755859375,995.5,9066.5,17.43000030517578,19.020000457763672,0.0,3491.0,12345.0,285.0,14.0,720.0,500.0,ASTRAZEN,2025-09
2025-09-09 09:05:00+00:00,833.0,640.4000244140625,1459.4000244140625,995.5999755859375,9060.0,,,833.0,640.4000244140625,1459.4000244140625,995.5999755859375,9060.0,,,834.7999877929688,640.5,1461.800048828125,996.4000244140625,9065.0,,,833.0,638.9500122070312,1458.9000244140625,995.0,9060.0,,,834.7999877929688,639.25,1460.5999755859375,996.2000122070312,9060.0,,,200.0,17196.0,9283.0,564.0,381.0,,,ASTRAZEN,2025-09
2025-09-09 09:10:00+00:00,833.2999877929688,640.1500244140625,1461.699951171875,995.2000122070312,9065.0,,19.0,833.2999877929688,640.1500244140625,1461.699951171875,995.2000122070312,9065.0,,19.0,834.0,640.4500122070312,1464.300048828125,996.4000244140625,9065.0,,19.0,832.1500244140625,639.9000244140625,1458.699951171875,995.0,9060.0,,19.0,834.0,640.4500122070312,1458.800048828125,996.2999877929688,9064.0,,19.0,34.0,4442.0,18326.0,501.0,48.0,,550.0,ASTRAZEN,2025-09
2025-09-09 09:15:00+00:00,833.8499755859375,640.25,1462.199951171875,997.0,9064.0,17.43000030517578,,833.8499755859375,640.25,1462.199951171875,997.0,9064.0,17.43000030517578,,833.8499755859375,640.5,1463.300048828125,997.7000122070312,9065.0,17.43000030517578,,833.8499755859375,640.0,1461.4000244140625,995.2000122070312,9060.0,17.43000030517578,,833.8499755859375,640.25,1461.9000244140625,995.2000122070312,9065.0,17.43000030517578,,1.0,2836.0,7408.0,1383.0,49.0,2.0,,ASTRAZEN,2025-09
2025-09-09 09:20:00+00:00,851.0,640.5,1461.0,996.5,9065.0,17.479999542236328,,851.0,640.5,1461.0,996.5,9065.0,17.479999542236328,,853.0499877929688,640.7999877929688,1463.5999755859375,997.4000244140625,9066.0,17.479999542236328,,833.8499755859375,640.0,1460.699951171875,995.2000122070312,9060.0,17.420000076293945,,833.8499755859375,640.25,1462.300048828125,997.0999755859375,9064.0,17.420000076293945,,6702.0,4469.0,8424.0,1562.0,46.0,1065.0,,ASTRAZEN,2025-09
2025-09-09 09:25:00+00:00,851.9500122070312,640.5,1460.199951171875,998.0,9063.0,17.479999542236328,,851.9500122070312,640.5,1460.199951171875,998.0,9063.0,17.479999542236328,,851.9500122070312,640.7999877929688,1461.5,998.2999877929688,9065.0,17.479999542236328,,850.0,640.0,1459.199951171875,996.0999755859375,9055.5,17.479999542236328,,851.0,640.3499755859375,1460.800048828125,996.5,9056.0,17.479999542236328,,1170.0,5594.0,9598.0,2399.0,73.0,545.0,,ASTRAZEN,2025-09
2025-09-09 09:30:00+00:00,850.0,640.4500122070312,1459.5,1000.5999755859375,9077.5,17.399999618530273,,850.0,640.4500122070312,1459.5,1000.5999755859375,9077.5,17.399999618530273,,852.0499877929688,642.7000122070312,1460.800048828125,1001.7000122070312,9085.0,17.469999313354492,,850.0,640.1500244140625,1458.5,998.0,9060.0,17.399999618530273,,852.0499877929688,640.4500122070312,1460.4000244140625,998.0,9063.0,17.469999313354492,,553.0,31144.0,15478.0,4418.0,964.0,2931.0,,ASTRAZEN,2025-09
2025-09-09 09:35:00+00:00,865.0,640.5499877929688,1459.5,1006.2999877929688,9097.0,17.360000610351562,19.020000457763672,865.0,640.5499877929688,1459.5,1006.2999877929688,9097.0,17.360000610351562,19.020000457763672,865.0,641.9000244140625,1460.4000244140625,1007.7000122070312,9100.0,17.5,19.020000457763672,850.6500244140625,640.0,1459.0,1000.0,9073.0,17.360000610351562,19.020000457763672,852.7999877929688,640.1500244140625,1459.4000244140625,1000.0,9073.0,17.5,19.020000457763672,2118.0,23193.0,12964.0,9863.0,400.0,11340.0,23.0,ASTRAZEN,2025-09
2025-09-09 09:40:00+00:00,878.9500122070312,640.7999877929688,1459.5999755859375,1007.5999755859375,9107.5,17.25,19.0,878.9500122070312,640.7999877929688,1459.5999755859375,1007.5999755859375,9107.5,17.25,19.0,878.9500122070312,641.0,1460.0,1007.7000122070312,9119.5,17.360000610351562,19.020000457763672,862.8499755859375,640.0,1458.0999755859375,1005.7999877929688,9096.0,17.219999313354492,19.0,866.0,640.6500244140625,1459.800048828125,1006.2000122070312,9097.0,17.309999465942383,19.020000457763672,1625.0,19648.0,15693.0,5238.0,662.0,23275.0,4000.0,ASTRAZEN,2025-09
2025-09-09 09:45:00+00:00,877.0,641.2000122070312,1461.699951171875,1007.5999755859375,9125.5,17.200000762939453,19.020000457763672,877.0,641.2000122070312,1461.699951171875,1007.5999755859375,9125.5,17.200000762939453,19.020000457763672,877.0,641.5,1464.0,1009.0,9138.5,17.239999771118164,19.020000457763672,873.5999755859375,640.0499877929688,1458.9000244140625,1005.7999877929688,9095.0,17.200000762939453,19.020000457763672,874.3499755859375,640.0499877929688,1460.0999755859375,1006.0999755859375,9114.5,17.239999771118164,19.020000457763672,921.0,36015.0,36850.0,9034.0,775.0,802.0,500.0,ASTRAZEN,2025-09
2025-09-09 09:50:00+00:00,874.5499877929688,641.0,1463.5,1008.5,9128.5,17.239999771118164,18.950000762939453,874.5499877929688,641.0,1463.5,1008.5,9128.5,17.239999771118164,18.950000762939453,874.5999755859375,641.5,1463.800048828125,1009.5,9144.0,17.239999771118164,19.0,871.0,640.4500122070312,1460.0,1005.2000122070312,9102.0,17.239999771118164,18.950000762939453,874.5999755859375,641.1500244140625,1461.699951171875,1007.5,9112.5,17.239999771118164,19.0,880.0,25816.0,32370.0,12543.0,658.0,0.0,10779.0,ASTRAZEN,2025-09
2025-09-09 09:55:00+00:00,866.5,641.0999755859375,1468.0,1005.9000244140625,9100.5,17.690000534057617,18.979999542236328,866.5,641.0999755859375,1468.0,1005.9000244140625,9100.5,17.690000534057617,18.979999542236328,874.2000122070312,641.4000244140625,1473.4000244140625,1007.7000122070312,9134.5,17.690000534057617,18.979999542236328,860.2000122070312,640.8499755859375,1461.300048828125,1004.7000122070312,9072.0,17.110000610351562,18.860000610351562,874.2000122070312,641.0499877929688,1463.5,1007.7000122070312,9116.5,17.200000762939453,18.860000610351562,0.0,25275.0,31225.0,0.0,477.0,6911.0,2092.0,ASTRAZEN,2025-09
2025-09-10 03:45:00+00:00,868.75,643.7000122070312,1469.699951171875,1004.0,9131.5,17.489999771118164,19.139999389648438,868.75,643.7000122070312,1469.699951171875,1004.0,9131.5,17.489999771118164,19.139999389648438,875.0,647.9500122070312,1493.300048828125,1015.0,9149.0,17.5,19.139999389648438,866.0499877929688,642.5,1468.5,1002.2999877929688,9100.0,17.489999771118164,19.0,875.0,645.0,1493.300048828125,1015.0,9100.0,17.5,19.0,788.0,0.0,0.0,15042.0,0.0,2514.0,0.0,ASTRAZEN,2025-09
2025-09-10 03:50:00+00:00,866.4000244140625,641.0499877929688,1463.300048828125,1003.2000122070312,9153.0,17.399999618530273,18.979999542236328,866.4000244140625,641.0499877929688,1463.300048828125,1003.2000122070312,9153.0,17.399999618530273,18.979999542236328,868.0,643.7000122070312,1469.9000244140625,1007.2999877929688,9165.5,17.440000534057617,18.979999542236328,866.0999755859375,640.5499877929688,1462.9000244140625,1003.2000122070312,9112.5,17.15999984741211,18.979999542236328,868.0,643.7000122070312,1469.5,1004.4000244140625,9128.5,17.440000534057617,18.979999542236328,59.0,17027.0,40272.0,6199.0,313.0,1021.0,2.0,ASTRAZEN,2025-09
2025-09-10 03:55:00+00:00,864.4000244140625,642.5499877929688,1469.0,1005.2999877929688,9166.0,17.3799991607666,,864.4000244140625,642.5499877929688,1469.0,1005.2999877929688,9166.0,17.3799991607666,,868.0,642.9000244140625,1469.5,1005.2999877929688,9175.5,17.3799991607666,,860.9000244140625,640.2000122070312,1461.4000244140625,1001.0,9155.5,17.18000030517578,,866.75,640.2000122070312,1463.300048828125,1003.2000122070312,9164.0,17.18000030517578,,53.0,10020.0,20257.0,4342.0,172.0,12.0,,ASTRAZEN,2025-09
2025-09-10 04:00:00+00:00,863.0,641.9000244140625,1469.0999755859375,1003.7000122070312,9176.0,17.34000015258789,19.1299991607666,863.0,641.9000244140625,1469.0999755859375,1003.7000122070312,9176.0,17.34000015258789,19.1299991607666,864.6500244140625,643.2000122070312,1471.9000244140625,1006.4000244140625,9179.5,17.34000015258789,19.1299991607666,860.8499755859375,641.9000244140625,1469.0,1002.7999877929688,9160.0,17.18000030517578,19.1299991607666,864.6500244140625,642.9000244140625,1469.699951171875,1005.7999877929688,9160.0,17.18000030517578,19.1299991607666,124.0,6210.0,16821.0,4341.0,150.0,56.0,1499.0,ASTRAZEN,2025-09
2025-09-10 04:05:00+00:00,865.9500122070312,642.5999755859375,1460.300048828125,1007.5999755859375,9165.0,17.309999465942383,,865.9500122070312,642.5999755859375,1460.300048828125,1007.5999755859375,9165.0,17.309999465942383,,865.9500122070312,643.5,1469.0,1008.0,9177.0,17.309999465942383,,861.2000122070312,641.2999877929688,1459.0,1003.7999877929688,9163.5,17.15999984741211,,861.2000122070312,641.7000122070312,1469.0,1005.0999755859375,9165.0,17.18000030517578,,167.0,7158.0,27292.0,3634.0,50.0,701.0,,ASTRAZEN,2025-09
2025-09-10 04:10:00+00:00,867.0499877929688,643.9000244140625,1460.4000244140625,1007.5999755859375,9159.0,,19.0,867.0499877929688,643.9000244140625,1460.4000244140625,1007.5999755859375,9159.0,,19.0,867.0499877929688,644.5,1461.0999755859375,1008.9000244140625,9174.0,,19.0,865.6500244140625,642.0499877929688,1454.199951171875,1006.4000244140625,9159.0,,19.0,867.0,642.5499877929688,1459.800048828125,1008.0,9165.0,,19.0,85.0,14907.0,37395.0,2432.0,61.0,,1500.0,ASTRAZEN,2025-09
2025-09-10 04:15:00+00:00,865.25,644.5,1464.5999755859375,1008.5,9140.0,17.309999465942383,19.0,865.25,644.5,1464.5999755859375,1008.5,9140.0,17.309999465942383,19.0,865.4500122070312,645.1500244140625,1464.800048828125,1008.5,9160.0,17.309999465942383,19.0,865.2000122070312,643.4500122070312,1459.0999755859375,1006.2999877929688,9140.0,17.309999465942383,19.0,865.2000122070312,644.1500244140625,1460.0,1007.5999755859375,9160.0,17.309999465942383,19.0,61.0,7336.0,13215.0,1028.0,103.0,339.0,12080.0,ASTRAZEN,2025-09
2025-09-10 04:20:00+00:00,868.7999877929688,644.7999877929688,1462.9000244140625,1010.5,9140.5,17.309999465942383,19.0,868.7999877929688,644.7999877929688,1462.9000244140625,1010.5,9140.5,17.309999465942383,19.0,868.7999877929688,644.9500122070312,1465.5999755859375,1011.0,9147.5,17.309999465942383,19.0,868.7999877929688,644.0,1462.0,1008.5999755859375,9133.0,17.309999465942383,19.0,868.7999877929688,644.4500122070312,1464.4000244140625,1008.5999755859375,9147.5,17.309999465942383,19.0,312.0,8433.0,9620.0,4439.0,81.0,0.0,970.0,ASTRAZEN,2025-09
2025-09-10 04:25:00+00:00,,644.9000244140625,1462.5,1009.9000244140625,9148.0,17.309999465942383,19.0,,644.9000244140625,1462.5,1009.9000244140625,9148.0,17.309999465942383,19.0,,645.2000122070312,1464.0,1012.0,9156.0,17.309999465942383,19.0,,644.25,1462.0,1009.5999755859375,9140.5,17.309999465942383,18.75,,644.7000122070312,1464.0,1011.0,9140.5,17.309999465942383,19.0,,9426.0,7475.0,2785.0,24.0,200.0,560.0,ASTRAZEN,2025-09
2025-09-10 04:30:00+00:00,865.2000122070312,645.4500122070312,1463.4000244140625,1010.2999877929688,9131.5,17.149999618530273,19.09000015258789,865.2000122070312,645.4500122070312,1463.4000244140625,1010.2999877929688,9131.5,17.149999618530273,19.09000015258789,866.5,645.5,1463.5,1011.2000122070312,9141.5,17.309999465942383,19.09000015258789,865.2000122070312,644.5,1460.0999755859375,1010.0,9131.5,17.149999618530273,19.0,865.2999877929688,644.8499755859375,1460.0999755859375,1011.0999755859375,9141.0,17.309999465942383,19.0,76.0,3324.0,17248.0,829.0,36.0,1220.0,0.0,ASTRAZEN,2025-09
2025-09-10 04:35:00+00:00,863.75,645.1500244140625,1462.0999755859375,1012.5,9131.0,17.270000457763672,,863.75,645.1500244140625,1462.0999755859375,1012.5,9131.0,17.270000457763672,,864.0,645.5,1464.800048828125,1013.0,9135.0,17.270000457763672,,863.75,645.0,1460.300048828125,1010.5,9120.0,17.149999618530273,,864.0,645.4000244140625,1463.4000244140625,1010.7000122070312,9135.0,17.149999618530273,,12.0,6095.0,33226.0,3229.0,49.0,498.0,,ASTRAZEN,2025-09
2025-09-10 04:40:00+00:00,865.9500122070312,645.0,1462.0,1012.0,9131.5,17.270000457763672,,865.9500122070312,645.0,1462.0,1012.0,9131.5,17.270000457763672,,865.9500122070312,645.4000244140625,1463.5999755859375,1012.2000122070312,9131.5,17.270000457763672,,863.9000244140625,644.75,1458.5,1011.0999755859375,9120.0,17.270000457763672,,863.9000244140625,645.1500244140625,1462.0,1011.7000122070312,9131.5,17.270000457763672,,17.0,5329.0,35991.0,248.0,131.0,0.0,,ASTRAZEN,2025-09
2025-09-10 04:45:00+00:00,863.7000122070312,644.2000122070312,1462.0,1011.2000122070312,9141.5,,18.700000762939453,863.7000122070312,644.2000122070312,1462.0,1011.2000122070312,9141.5,,18.700000762939453,864.0,645.0,1463.800048828125,1012.0,9149.5,,19.0,862.75,643.1500244140625,1462.0,1010.0999755859375,9131.0,,18.700000762939453,864.0,645.0,1462.199951171875,1012.0,9132.0,,19.0,42.0,7830.0,31079.0,2205.0,129.0,,22851.0,ASTRAZEN,2025-09
2025-09-10 04:50:00+00:00,864.0,643.2000122070312,1462.0,1011.0999755859375,9141.0,17.25,19.030000686645508,864.0,643.2000122070312,1462.0,1011.0999755859375,9141.0,17.25,19.030000686645508,864.0,643.8499755859375,1462.4000244140625,1011.9000244140625,9151.0,17.25,19.030000686645508,860.0499877929688,643.0,1461.800048828125,1010.2000122070312,9141.0,17.149999618530273,19.030000686645508,861.2999877929688,643.8499755859375,1462.0,1010.5999755859375,9142.0,17.149999618530273,19.030000686645508,254.0,2172.0,58253.0,837.0,25.0,95.0,20.0,ASTRAZEN,2025-09
2025-09-10 04:55:00+00:00,861.2999877929688,643.2000122070312,1462.300048828125,1010.2000122070312,9133.0,16.90999984741211,19.030000686645508,861.2999877929688,643.2000122070312,1462.300048828125,1010.2000122070312,9133.0,16.90999984741211,19.030000686645508,861.2999877929688,644.25,1463.9000244140625,1011.0,9145.5,17.190000534057617,19.030000686645508,861.2999877929688,641.9000244140625,1461.0999755859375,1010.0999755859375,9133.0,16.899999618530273,19.030000686645508,861.2999877929688,643.2000122070312,1462.199951171875,1010.2999877929688,9145.5,17.190000534057617,19.030000686645508,0.0,12599.0,10327.0,885.0,7.0,1080.0,30.0,ASTRAZEN,2025-09
